filename,sha256,label,pred_label,rho,beta,filter_type,bp_ref,rotation_k,latency_ms
D17_iPhone_X_42626822215.jpg,825abeb42c15b0f1bb55729ba9623b2186eb30603e81afac4d3512748d4b1ff2,1,1,0.272184,0.0072,gauss1,BP08_12MP_NL_JPEG.mat,0,3880.4
D17_iPhone_X_42627075685.jpg,641d34ece395045f9134e7581f12ed97dfc0ee76360212d2eecc21c04c1e4ced,1,1,0.03592,0.0072,gauss1,BP03_12MP_NL_JPEG.mat,0,3828.5
D17_iPhone_X_42814343844.jpg,6caf1edb585d4f7d508dfababfb73afb98ad4085242482fef36ea5754d566bdc,1,1,0.378596,0.0072,gauss1,BP08_12MP_NL_JPEG.mat,0,3326.0
D17_iPhone_X_42814448804.jpg,6d2208f3a7c27baace041afb7287754a26036b15fbcd0bb97747a52170d51a52,1,1,0.335749,0.0072,gauss1,BP08_12MP_NL_JPEG.mat,0,2940.2
D17_iPhone_X_42814596094.jpg,cece3e91d8889205b0f773361a5f5ab396119d89f247694a51a9bb4ff197b723,1,1,0.044522,0.0072,gauss1,BP03_12MP_NL_JPEG.mat,0,3080.5
D17_iPhone_X_43484018162.jpg,609e8406e7aedafeb20cf1a6cd7ad612725a5dfc4298c0522289bf5d661571b9,1,1,0.378288,0.0072,gauss1,BP08_12MP_NL_JPEG.mat,0,3402.5
D17_iPhone_X_43484074592.jpg,312fb29ac9537a547ea22e8eb8e9bef02693781e881e63537a5212545ec0f683,1,1,0.411759,0.0072,gauss1,BP08_12MP_NL_JPEG.mat,0,3136.7
D17_iPhone_X_43531445621.jpg,ff6b05e08505f8962b20e0e5d587ec37e35619c1edf7237821ec38659fb37b87,1,1,0.363857,0.0072,gauss1,BP08_12MP_NL_JPEG.mat,0,3498.2
D17_iPhone_X_43531837951.jpg,69fe667ff6f889490cafa78c6f96cc2e097ec80c8e1f60716994ce302be66f26,1,1,0.026602,0.0072,gauss1,BP03_12MP_NL_JPEG.mat,0,3291.1
D17_iPhone_X_43531918701.jpg,23517594e916e5ee83a5e90528028786ae65094975d8c4869b48d6c5381497a1,1,1,0.011036,0.0072,gauss1,BP03_12MP_NL_JPEG.mat,2,3251.8
D18_iPhone_X_28320466008.jpg,4a5da8236880c2dd89a946e52b33239ae96ed3f4549b7e3eff5158850ac14668,1,0,0.003154,0.0072,gauss1,,,4199.3
D18_iPhone_X_28320466678.jpg,cadae93d560020f2126dfd2f13939130ff1911c84d05cedc9c3b35130a6b7da5,1,0,0.004352,0.0072,gauss1,,,3895.6
D18_iPhone_X_40385940160.jpg,591066fe9c83500936a3eec0ffc6bda64c23bd515a5c6bc70628242e4d38e2a6,1,0,0.001967,0.0072,gauss1,,,3549.5
D18_iPhone_X_41291792955.jpg,200e9156ab7746c19c23a59ce81d8758cc5b6f6bf5682d70cbf0d4371a3ce643,1,0,0.00295,0.0072,gauss1,,,2850.0
D18_iPhone_X_41291795015.jpg,3e0ad6f0d41e1d296ef5824144debad524506e77d6b230214189aebd0a9ebb4a,1,0,0.001463,0.0072,gauss1,,,3085.8
D18_iPhone_X_41292591665.jpg,398721ba733b912cc511bcdf67170e93ec895f9465fb784a85c7164b77cd7491,1,0,0.003411,0.0072,gauss1,,,4148.9
D18_iPhone_X_41292593465.jpg,2a590557f32bb8c04d0feb0344e4b150520833abb2224d1845dfa01982ba8c73,1,0,0.003981,0.0072,gauss1,,,3462.9
D18_iPhone_X_42192912951.jpg,1832f6193c584584908685ed0f9965d26d2a72a921fdd2423f6f5cfac8b5696d,1,0,0.002423,0.0072,gauss1,,,3616.2
D19_iPhone_X_27632433907.jpg,899214903dc4faa2b1511f236bf07dfffe8da0a030cd29fe63b6dabb2b0d2b23,1,1,0.023854,0.0072,gauss1,BP03_12MP_NL_JPEG.mat,0,2805.6
D19_iPhone_X_27632434347.jpg,492eea355d8f95555dc93950a06c6365919649dcdc4f6967fb6052653f361ff6,1,1,0.01381,0.0072,gauss1,BP03_12MP_NL_JPEG.mat,0,2954.5
D19_iPhone_X_27632435167.jpg,7e44223e6c1b46f29fb5368d529b12fad51c677042c50f12bbac0c40d71479e9,1,1,0.017218,0.0072,gauss1,BP03_12MP_NL_JPEG.mat,0,3385.3
D19_iPhone_X_27632436277.jpg,b72b81e5f8710080c8e49628f97154d167c1cbe9f7d1264fa170da6e830018db,1,1,0.02268,0.0072,gauss1,BP03_12MP_NL_JPEG.mat,2,3315.5
D19_iPhone_X_27632505557.jpg,aef297323bfc4fa3d65c93bbe46af39e3b3408c2830066363e917a2c64848ef2,1,1,0.008205,0.0072,gauss1,BP03_12MP_NL_JPEG.mat,2,3576.8
D19_iPhone_X_27647789047.jpg,7aefd80c4c9a997ae0701a069495a06cce8aac85e805aca6a69ce76882a6e08a,1,1,0.016325,0.0072,gauss1,BP03_12MP_NL_JPEG.mat,2,3429.8
D19_iPhone_X_28630363778.jpg,a56c1c1dc78a36de7d610adbee302d315c701f8a44eca3135d7083659b335446,1,0,0.001401,0.0072,gauss1,,,2782.3
D19_iPhone_X_40695239740.jpg,0385ae429093fc81a085b25dbc06cec80aa613ddc41e1a1c55a6db6cb0819957,1,1,0.057453,0.0072,gauss1,BP03_12MP_NL_JPEG.mat,0,2849.8
D19_iPhone_X_40695248600.jpg,83125e463287a81ee8d8d9c16f46e437450772446d8ec8143502adc235620daf,1,1,0.0169,0.0072,gauss1,BP03_12MP_NL_JPEG.mat,0,3070.5
D19_iPhone_X_40695308750.jpg,90a40d76f71735bce1053e488a8434c441eb312902c276273cba27cd6f554909,1,1,0.018986,0.0072,gauss1,BP03_12MP_NL_JPEG.mat,0,2800.5
D19_iPhone_X_41596835755.jpg,adcbfe9c64311b0b4028fec3b0342d8f17df90a1db57d964c7f813eb47ae42aa,1,1,0.012329,0.0072,gauss1,BP03_12MP_NL_JPEG.mat,0,3004.6
D19_iPhone_X_41596836155.jpg,9a962f53ba294450933ea50d0c30c9c10193c7c1a9fd66861c6c8522883e3714,1,1,0.02074,0.0072,gauss1,BP08_12MP_NL_JPEG.mat,2,3623.3
D19_iPhone_X_41596845995.jpg,ba7e56ec32f5ba0306ded579d61e24745da9e43c33f677d7e29bd82f39fce0ec,1,1,0.012672,0.0072,gauss1,BP03_12MP_NL_JPEG.mat,0,3232.8
D19_iPhone_X_41777147664.jpg,84444822e5199674de6f6e8af61368d6df87edd043a97cc3ce2c4c5092295d83,1,1,0.165392,0.0072,gauss1,BP03_12MP_NL_JPEG.mat,0,3695.0
D19_iPhone_X_41780743784.jpg,29566c878e4ff20ff15ffdab5566f7975108c6e0b948530e768d666062fe3169,1,1,0.010716,0.0072,gauss1,BP03_12MP_NL_JPEG.mat,2,3544.9
D19_iPhone_X_41780746014.jpg,8a0b30212925fa192e1ee287205adc967a540ab572910f8de2f8a217c5e8b03b,1,1,0.009318,0.0072,gauss1,BP03_12MP_NL_JPEG.mat,2,3265.2
D19_iPhone_X_41780746974.jpg,588ece9cc95b3cc42622ff68fec2c17f9dba0fcb0dbf194a6677a0f5bffb7d3b,1,1,0.014035,0.0072,gauss1,BP03_12MP_NL_JPEG.mat,0,3160.4
D19_iPhone_X_41780747524.jpg,ae75ca3ecf82dc7ee9d9d53cec930e8af544b4feaa8bd59aa0260a71453ba350,1,1,0.014111,0.0072,gauss1,BP03_12MP_NL_JPEG.mat,2,3221.9
D19_iPhone_X_41780747924.jpg,adbe274e029b7cf6b1bd721a477547762bb4e766209de1124a6578fe0eb8603c,1,1,0.013728,0.0072,gauss1,BP03_12MP_NL_JPEG.mat,2,3556.6
D19_iPhone_X_42451462012.jpg,eed957b55bfcd7a675b15f5732717787a249b944740d65bd70a4e994f18410f4,1,0,0.006267,0.0072,gauss1,,,3363.8
D19_iPhone_X_42499823181.jpg,086f1405ee2af987d3a4d66435ba7deba0747cf6c9409559ba1bd1033540602b,1,0,0.005083,0.0072,gauss1,,,2806.5
D19_iPhone_X_42499940951.jpg,1d0a49b86ef4a574d371ea5911f09930f6a8a7393fea250c996a110d9b43c491,1,1,0.01166,0.0072,gauss1,BP03_12MP_NL_JPEG.mat,0,2894.1
D19_iPhone_X_42499942881.jpg,8650cd6f50849d0756ab780f3e536be054d5c12419ecad6a9b174638c905c69a,1,1,0.009577,0.0072,gauss1,BP03_12MP_NL_JPEG.mat,0,3229.8
D64_iPhone_13_Pro_53123486377.jpg,32fbc78d4dabe00293fc8b7c12e634cda41c48505c23b071cfa7c452827c15a4,1,1,0.075386,0.0072,gauss1,BP06_12MP_NL_HEIC.mat,2,3042.7
D64_iPhone_13_Pro_53123519002.jpg,62fa5ddbb5fdd3fa28f91c0ea2273d71e64f981b50b46a2708bd924ae4d08041,1,1,0.052098,0.0072,gauss1,BP06_12MP_NL_HEIC.mat,2,3216.1
D64_iPhone_13_Pro_53123530602.jpg,10c79ba38fd1bfbf7a7c91650996e7945d9adc90da952f379a6b73589cc6c174,1,1,0.039776,0.0072,gauss1,BP06_12MP_NL_HEIC.mat,2,3486.9
D64_iPhone_13_Pro_53123534022.jpg,f4d9f2aec4f528712fa5f5e6d8a3557660c9d1ccd8a3e097e8f24c328202b0c7,1,1,0.076712,0.0072,gauss1,BP06_12MP_NL_HEIC.mat,2,3333.7
D64_iPhone_13_Pro_53124088311.jpg,182c26ad316e3128b7982f1da7d889b6deafcb557919d938e8889b160ee1275f,1,1,0.077146,0.0072,gauss1,BP06_12MP_NL_HEIC.mat,2,3068.9
D64_iPhone_13_Pro_53124127566.jpg,4ff401d7022ba2de5bc552affab3117e117d735f658598d49bef3f258b938be6,1,1,0.079066,0.0072,gauss1,BP06_12MP_NL_HEIC.mat,2,3192.5
D64_iPhone_13_Pro_53124136756.jpg,5073493e44361795c4e84a75ea67459401929c4d9aa839618c8f8b0d52e8aaf1,1,1,0.079731,0.0072,gauss1,BP06_12MP_NL_HEIC.mat,2,3025.3
D64_iPhone_13_Pro_53124291359.jpg,6cc2234d474859b8addcdf3a6d18c43e73bdfa7d97672c2b334f2775488755c3,1,1,0.218656,0.0072,gauss1,BP06_12MP_NL_HEIC.mat,2,4120.5
D64_iPhone_13_Pro_53124291459.jpg,80d3d91750a7d85d5cc02d737d537090361314bdd52096c6849f200e9138a2ee,1,1,0.066069,0.0072,gauss1,BP06_12MP_NL_HEIC.mat,2,3397.3
D64_iPhone_13_Pro_53124297749.jpg,e58e3c202fe923f62c4d3b83a9c1208395833dd89264a16d8e59e7053b2a5276,1,1,0.049567,0.0072,gauss1,BP06_12MP_NL_HEIC.mat,2,3391.6
D64_iPhone_13_Pro_53124324714.jpg,ae00990a89452de9d0993abaf78cf1b9f48977e7fa2d7da472dad0a152c8d9f6,1,1,0.055493,0.0072,gauss1,BP06_12MP_NL_HEIC.mat,2,3412.9
D64_iPhone_13_Pro_53124326879.jpg,98a7ce305f3ca555de0a18ccd4868f0eff6e43a3e934eb717f2abc993f6626f9,1,1,0.042014,0.0072,gauss1,BP06_12MP_NL_HEIC.mat,2,3033.0
D64_iPhone_13_Pro_53124335974.jpg,1e0a937edcea89d2191868f4f9b24a03585ebb766d91d3adcdca5cb83854eebb,1,1,0.068104,0.0072,gauss1,BP06_12MP_NL_HEIC.mat,2,3295.2
D64_iPhone_13_Pro_53124339229.jpg,f8e16c5d0558c2ec8bd53093f2516217a575eea496f473716d2ff02110fba31e,1,1,0.040059,0.0072,gauss1,BP06_12MP_NL_HEIC.mat,2,3051.6
D64_iPhone_13_Pro_53124339239.jpg,833948ac6fd3622b0d400dcc8334e0a488ae0b4a0aca3f7a2afd50df0bbc7b8c,1,1,0.071061,0.0072,gauss1,BP06_12MP_NL_HEIC.mat,2,3192.6
D64_iPhone_13_Pro_53124489585.jpg,cdc7fe09fbcdb208ab7abdda3e615c4dc339c6642ae0b69685256cf0c100321d,1,1,0.076958,0.0072,gauss1,BP06_12MP_NL_HEIC.mat,2,4113.9
D64_iPhone_13_Pro_53124500290.jpg,3d0966cc80b037948f2126fb64f1ecbbeadbb22025c6e43e2a0ecf795286b351,1,1,0.096046,0.0072,gauss1,BP06_12MP_NL_HEIC.mat,2,3624.6
D64_iPhone_13_Pro_53124500300.jpg,bd142cabb1194757a3fad6ddf454e7b1a57e87321f4af6efb56a8449a3a859c2,1,1,0.059442,0.0072,gauss1,BP06_12MP_NL_HEIC.mat,2,3341.5
D64_iPhone_13_Pro_53124520085.jpg,de3af597673d0dfb3d5831e488aea2de425bee22a00ca49d99d46be1a0aabae1,1,1,0.042134,0.0072,gauss1,BP06_12MP_NL_HEIC.mat,2,3049.1
D64_iPhone_13_Pro_53124521095.jpg,8090f9f87ceb24d8ffd2ed10fdaa388f3b4f32de2b157a54e4f8af9937650ec0,1,1,0.144208,0.0072,gauss1,BP06_12MP_NL_HEIC.mat,2,3878.7
D64_iPhone_13_Pro_53124532730.jpg,75db9f38ea6bfde77e715316d3a058c5761bf8848b91e4d7d3aba829707a3bfa,1,1,0.068734,0.0072,gauss1,BP06_12MP_NL_HEIC.mat,2,3168.7
D64_iPhone_13_Pro_53124582328.jpg,259b85c3aade1cf4635b4240299c3d4aae7f0f57230c6f7a646fc7a778def823,1,1,0.05447,0.0072,gauss1,BP06_12MP_NL_HEIC.mat,2,3370.8
D64_iPhone_13_Pro_53124603723.jpg,a8345292bf287db62b8ac669d25fce045238741b8efcc0e505035d950933a386,1,1,0.060288,0.0072,gauss1,BP06_12MP_NL_HEIC.mat,2,3099.8
D64_iPhone_13_Pro_53124603728.jpg,e836eeba90d3a85b1eabb8c990fd57522eefb142d7cc869bce062ddc88ce8356,1,1,0.067421,0.0072,gauss1,BP06_12MP_NL_HEIC.mat,2,3260.0
D64_iPhone_13_Pro_53124611528.jpg,55dec3c71553bdc76d743602b676c1f592452da1464b3af69eb53ef3d0c33b79,1,1,0.144219,0.0072,gauss1,BP06_12MP_NL_HEIC.mat,2,3906.1
D64_iPhone_13_Pro_53124617208.jpg,d677b8d19e51260696077b1dd98c73bdb96dabb89ca57964aad4d202884836d8,1,1,0.246507,0.0072,gauss1,BP06_12MP_NL_HEIC.mat,2,3386.8
D64_iPhone_13_Pro_53124617248.jpg,4f1a21bd9a6561322b5f0f62fb7760964e59180ec28e9739fed158bec37bfdb9,1,1,0.076661,0.0072,gauss1,BP06_12MP_NL_HEIC.mat,2,3294.8
D64_iPhone_13_Pro_53148982637.jpg,532e99cfd3bd949c61c10bffb21648be32fa0cfb634abe3a7486dc33a0a5cbf7,1,1,0.232438,0.0072,gauss1,BP06_12MP_NL_HEIC.mat,2,3058.9
D64_iPhone_13_Pro_53148984602.jpg,0d68da8fc13146333191a73fcd960dcd89a3a6956662ba026388f41c2d1c5763,1,1,0.294047,0.0072,gauss1,BP06_12MP_NL_HEIC.mat,2,3329.1
D64_iPhone_13_Pro_53148984612.jpg,f54a272513b588f1aa597a689326e18bd65b9fa32b2567bb18c9e2a9a4b2c454,1,1,0.173657,0.0072,gauss1,BP06_12MP_NL_HEIC.mat,2,3003.2
D64_iPhone_13_Pro_53148987277.jpg,424c13fe68df0f681febca67598b5ebdfe6304606010e3f89f59f1e3a82a38a8,1,1,0.175504,0.0072,gauss1,BP06_12MP_NL_HEIC.mat,2,3295.3
D64_iPhone_13_Pro_53148991047.jpg,dab511a7ee914f28c7229f9912a0064fdb47b01264a61760617783672a36fefc,1,1,0.153814,0.0072,gauss1,BP06_12MP_NL_HEIC.mat,2,3435.9
D64_iPhone_13_Pro_53148991052.jpg,e670719f73b79c9b42b1477fe0603e9e777514a6614bda9d725a9cf5001e1fca,1,1,0.150362,0.0072,gauss1,BP06_12MP_NL_HEIC.mat,2,3352.5
D64_iPhone_13_Pro_53148991057.jpg,25a214d0157d25d93c90531c41b1f231905dc04bbf608aa50a6a0e3bbd4bea99,1,1,0.185647,0.0072,gauss1,BP06_12MP_NL_HEIC.mat,2,3223.1
D64_iPhone_13_Pro_53148991062.jpg,31d5d7f20c3a6598129620f35ad650a83d3d6ccae6ccc52115a0d11b5cae8939,1,1,0.204372,0.0072,gauss1,BP06_12MP_NL_HEIC.mat,2,4449.0
D64_iPhone_13_Pro_53148991067.jpg,066a62cf41517540c8881e1e9cdfd797b804532e58b383d1a2302114b47ffce6,1,1,0.1695,0.0072,gauss1,BP06_12MP_NL_HEIC.mat,2,3481.8
D64_iPhone_13_Pro_53149566566.jpg,12bd45abcfc2fac8d87ddbf8ced81ab120904d7178b3eee2c32611ceda468ac9,1,1,0.267134,0.0072,gauss1,BP06_12MP_NL_HEIC.mat,2,3268.2
D64_iPhone_13_Pro_53149570256.jpg,59bf257b7cbdc99d7da25cbaa8eaff5031cc6e71c1e059751d3eb6f377e3390e,1,1,0.1434,0.0072,gauss1,BP06_12MP_NL_HEIC.mat,2,3489.5
D64_iPhone_13_Pro_53149570316.jpg,5f333f55e177c4d30ee5b7470d9eb071a5c90d091cccd034a4a9e9099aae9d3e,1,1,0.233667,0.0072,gauss1,BP06_12MP_NL_HEIC.mat,2,3271.1
D64_iPhone_13_Pro_53149766414.jpg,83b3afedcfea1f0be664216fa4cfe7c432bd24727528bf72065b4fbbda80875b,1,1,0.218134,0.0072,gauss1,BP06_12MP_NL_HEIC.mat,2,3388.2
D64_iPhone_13_Pro_53149766434.jpg,722f7147da279752b9e0f2f1e1ca2441d64db9f6831431cf78d3579a4b2c256f,1,1,0.199542,0.0072,gauss1,BP06_12MP_NL_HEIC.mat,2,3377.3
D64_iPhone_13_Pro_53149766704.jpg,7c986225fb8a44ebdf4f004cae684b59242791238b7c009d3a1e67f1180d22b5,1,1,0.135956,0.0072,gauss1,BP06_12MP_NL_HEIC.mat,2,3000.6
D64_iPhone_13_Pro_53149774714.jpg,186bfbb4d6f72ee2b889f428f7eef73494e482f5fed0179dfe3f80abc9b43357,1,1,0.275275,0.0072,gauss1,BP06_12MP_NL_HEIC.mat,2,3306.6
D64_iPhone_13_Pro_53149992490.jpg,66db71ff6a0655e063b07c734cd04c67991ca4a5c315b0b7c2abdfade36540f0,1,1,0.097726,0.0072,gauss1,BP06_12MP_NL_HEIC.mat,2,3086.2
D64_iPhone_13_Pro_53149992575.jpg,07dddf69c39e47c7ffcd3b326f2f8240268e30786ecd7098844b7e34c3d557cd,1,1,0.246692,0.0072,gauss1,BP06_12MP_NL_HEIC.mat,2,3322.6
D64_iPhone_13_Pro_53149992770.jpg,65f2afc57737d3bcbf9ccff9f028273b808f3dabb182f00195427467c0043a9f,1,1,0.200681,0.0072,gauss1,BP06_12MP_NL_HEIC.mat,2,3041.8
D64_iPhone_13_Pro_53150055988.jpg,2435dc5d057247b2fdef1424b857f1d7968739f86a4089753f9c297c3d44f41e,1,1,0.165527,0.0072,gauss1,BP06_12MP_NL_HEIC.mat,2,3212.2
D64_iPhone_13_Pro_53150055993.jpg,e8b3fa1bcd8501d92a6ff821a30c7d0f790f86a98d80ba517cb7f1d69340ff07,1,1,0.186676,0.0072,gauss1,BP06_12MP_NL_HEIC.mat,2,3421.9
D64_iPhone_13_Pro_53150057573.jpg,1329fa62165a91b3308d08eecf445da2cde95e2a3a3b3c79a43aedc44d035785,1,1,0.266029,0.0072,gauss1,BP06_12MP_NL_HEIC.mat,2,3494.6
D64_iPhone_13_Pro_53150057578.jpg,f2aba712bf3addb75d66da014b7958a396bd4800a823b7c772abf42402f8ba6a,1,1,0.277469,0.0072,gauss1,BP06_12MP_NL_HEIC.mat,2,3249.7
D64_iPhone_13_Pro_53150060118.jpg,c68aab79f7f95e2433fbc8a1dfab4a56b04ebe156e935eb77445bb0f81f4248b,1,1,0.181743,0.0072,gauss1,BP06_12MP_NL_HEIC.mat,2,3821.1
D64_iPhone_13_Pro_53150064128.jpg,582ff18e566e524a178a019e21256e47da0fbd82f596bc1ddfa5da43172b6980,1,1,0.191156,0.0072,gauss1,BP06_12MP_NL_HEIC.mat,2,4445.8
D64_iPhone_13_Pro_53178347237.jpg,403bbbe8323e62e43561e8f0867cf9de49eb8bf42fa34236f0e48e02d655810e,1,1,0.058397,0.0072,gauss1,BP06_12MP_NL_HEIC.mat,2,3863.9
D64_iPhone_13_Pro_53178347242.jpg,7ce711b0f71b0684d29900429c768066b41f49635655d2e7728bbe515a50c011,1,1,0.103528,0.0072,gauss1,BP06_12MP_NL_HEIC.mat,2,4704.1
D64_iPhone_13_Pro_53178347687.jpg,d270f3de7b95e9520062fbb003e303551848f67686b3e0ec5a4edebdb6bec9ac,1,1,0.036386,0.0072,gauss1,BP06_12MP_NL_HEIC.mat,2,3193.0
D64_iPhone_13_Pro_53178349132.jpg,ae2c5c563e0f52bd03d9c5e8217454de06e0cdcaca91b104f0eee75d0dc03b08,1,1,0.093823,0.0072,gauss1,BP06_12MP_NL_HEIC.mat,2,3614.7
D64_iPhone_13_Pro_53178349137.jpg,5a3fa8f1867efc9b2544182a71d0a72a72f89a08fb4b54160eb7bd6752437690,1,1,0.04876,0.0072,gauss1,BP06_12MP_NL_HEIC.mat,2,3066.2
D64_iPhone_13_Pro_53178350142.jpg,119d9b59123cb0ff1211c933822613513c0954513c00d2b4f3779c67d82cceef,1,1,0.06372,0.0072,gauss1,BP06_12MP_NL_HEIC.mat,2,4333.5
D64_iPhone_13_Pro_53178350547.jpg,ab76a9ee9cc4859e1806b7dc713a53887dfacc3cecbdbdc7cee7186734d264ce,1,1,0.029441,0.0072,gauss1,BP06_12MP_NL_HEIC.mat,2,4360.5
D64_iPhone_13_Pro_53178351832.jpg,d703b370a3bdec646baa4ca39a83b65feac93c6f52d5750c96a6d0eea583036e,1,1,0.141941,0.0072,gauss1,BP06_12MP_NL_HEIC.mat,2,4222.2
D64_iPhone_13_Pro_53178352557.jpg,ed796262158dd970c7a92c5267b1d9e2040c0cd31af97154d210259d1658e28e,1,1,0.047023,0.0072,gauss1,BP06_12MP_NL_HEIC.mat,2,3070.8
D64_iPhone_13_Pro_53178353277.jpg,1caaeb19f41bf5003250df17407730bd1e7ccb3a2597bfc39c8e6be1565497d6,1,1,0.075633,0.0072,gauss1,BP06_12MP_NL_HEIC.mat,2,3227.4
D64_iPhone_13_Pro_53178939846.jpg,430afc5baeafb54f77db4ba6770d77bfedea15f40028899a10595312061be5ee,1,1,0.071973,0.0072,gauss1,BP06_12MP_NL_HEIC.mat,2,3447.8
D64_iPhone_13_Pro_53178941306.jpg,3d57bcc581773634bdc4db5504e36a9594d64816e49a99586e8b42ac2ad7a198,1,1,0.054046,0.0072,gauss1,BP06_12MP_NL_HEIC.mat,2,3342.2
D64_iPhone_13_Pro_53178942421.jpg,46443a8d9bcfb33330778915b860ceeb2033ffb510d58454f765e1f3ebce74f7,1,1,0.138381,0.0072,gauss1,BP06_12MP_NL_HEIC.mat,2,3059.4
D64_iPhone_13_Pro_53178942926.jpg,871232fba079c584169ddbb0b81eb42ce347e59abc7cad6425524ba4a11337f0,1,1,0.122391,0.0072,gauss1,BP06_12MP_NL_HEIC.mat,2,3244.7
D64_iPhone_13_Pro_53179137069.jpg,aea53cdcb9d6201e6cd2a4150c722c1afa75e925e36f79c02ca66effc3f32432,1,1,0.105908,0.0072,gauss1,BP06_12MP_NL_HEIC.mat,2,3577.3
D64_iPhone_13_Pro_53179137394.jpg,c7082717c8134e7ec145b012159b8597af02c68e1a856a510deb45ac5ff00caa,1,1,0.047227,0.0072,gauss1,BP06_12MP_NL_HEIC.mat,2,3448.0
D64_iPhone_13_Pro_53179139574.jpg,e9ff2032bff3edec67d576e6c84c619455bcb76ff267938a8785fa2b8e84df0a,1,1,0.074696,0.0072,gauss1,BP06_12MP_NL_HEIC.mat,2,3086.8
D64_iPhone_13_Pro_53179380705.jpg,ded59c1892b98efdcfd17dde0372d3232676c95560a05c8d49e3ac079a511a23,1,1,0.074559,0.0072,gauss1,BP06_12MP_NL_HEIC.mat,2,3358.8
D64_iPhone_13_Pro_53179381720.jpg,fd0f43a79d28564b036da097bc3186501e0da71a287430a4d00dfcd2078e7d53,1,1,0.056364,0.0072,gauss1,BP06_12MP_NL_HEIC.mat,2,3074.9
D64_iPhone_13_Pro_53179381745.jpg,7ec24ebc166076cc1a8c0364c646d067c6d1caab83a2e75f6dfcd8d49bdbfa1d,1,1,0.065189,0.0072,gauss1,BP06_12MP_NL_HEIC.mat,2,3314.0
D64_iPhone_13_Pro_53179382745.jpg,c8d7243bc4c9f75d11a351f4e5a406a289f3f84cb1711f7174943ed9d256aaf9,1,1,0.08654,0.0072,gauss1,BP06_12MP_NL_HEIC.mat,2,3025.2
D64_iPhone_13_Pro_53179383390.jpg,f0b90d3fae50d13a7963206b141a1221c0e19aadd1284b80a58b8f4e4d566de8,1,1,0.05808,0.0072,gauss1,BP06_12MP_NL_HEIC.mat,2,3259.0
D64_iPhone_13_Pro_53179384085.jpg,0b44cae79905af4ce0929e53250758ba15c54cf6fb1df9f475cc8c8631a87094,1,1,0.040355,0.0072,gauss1,BP06_12MP_NL_HEIC.mat,2,3475.3
D64_iPhone_13_Pro_53179440168.jpg,87ffe258e22317038903995c9baaeb7c38461449c90bf5f3985c76228ce83262,1,1,0.055867,0.0072,gauss1,BP06_12MP_NL_HEIC.mat,2,3407.7
D65_iPhone_13_Pro_53181951192.jpg,19da731e1e0ed60ab696eac54e840a280ac817974ec89baaf442feadea9c29dc,1,1,0.026323,0.0072,gauss1,BP06_12MP_NL_HEIC.mat,2,3127.3
D65_iPhone_13_Pro_53181951572.jpg,fb1e343dbf03c5b91dadba4c0f55aa3558acb211520b2a50c8daf2b6f4dcd0a5,1,1,0.027029,0.0072,gauss1,BP06_12MP_NL_HEIC.mat,2,3293.8
D65_iPhone_13_Pro_53182544126.jpg,b74c8f5e0fb2eb933a4c9caa29ed396498df236659b26a0251722b6b54d27733,1,1,0.020151,0.0072,gauss1,BP06_12MP_NL_HEIC.mat,2,3099.9
D65_iPhone_13_Pro_53182544166.jpg,5179a91e11fa75a99547f17b5c8a3b93cbb71cbb64da37e8cb5076225c80d574,1,1,0.019453,0.0072,gauss1,BP06_12MP_NL_HEIC.mat,2,3300.4
D65_iPhone_13_Pro_53182544211.jpg,3fdb7f7532a77de1c1b76cc9b248487b6a73b714c8fd225d6e01fe56046235f0,1,1,0.022718,0.0072,gauss1,BP06_12MP_NL_HEIC.mat,2,2978.2
D65_iPhone_13_Pro_53182544366.jpg,0729c824aca190f7a2b2819baac3c62ab22ba769280789cfccdb02bb0205648d,1,1,0.015578,0.0072,gauss1,BP06_12MP_NL_HEIC.mat,2,3300.4
D65_iPhone_13_Pro_53182732449.jpg,1c3fd69aec60c5c612fdee8d3bc1819b9319b0efb4e36d660b2f8979267086fd,1,1,0.103497,0.0072,gauss1,BP06_12MP_NL_HEIC.mat,2,4330.9
D65_iPhone_13_Pro_53183042283.jpg,f2c33ccff7b5fa16e2a000451da95455fb5134e4cefd287e13f0373f36d25453,1,1,0.009372,0.0072,gauss1,BP06_12MP_NL_HEIC.mat,2,3215.7
D65_iPhone_13_Pro_53183042983.jpg,190f0b6aa5dfb2dab37439e8be5ff19bb853c7474fdf81501de05145a6e53e0b,1,0,0.005267,0.0072,gauss1,,,3310.4
D65_iPhone_13_Pro_53183043133.jpg,ac0b23e153d1dce49dd0f1c82871c7bc591f7c133f4d6eeca604b5382d3c969d,1,1,0.035568,0.0072,gauss1,BP06_12MP_NL_HEIC.mat,2,3071.9
IMG_0003.jpg,caeb26017d9162f9d264177b125ceabe2ae25755abbc53ed6f1f91717d642a93,1,1,0.081087,0.0072,gauss1,BP07_12MP_SLM_HEIC.mat,0,3020.7
IMG_0004.jpg,673ffff7b0a7263e2ae2793d2c04dd79388d14cb44ce8f3aa25b4bb103a299cc,1,1,0.079462,0.0072,gauss1,BP07_12MP_SLM_HEIC.mat,0,3826.2
IMG_0005.jpg,353bb31a814ba4ac8a369922ac233457638eb2fb4dda7e59c7e67bd1c7393831,1,1,0.076083,0.0072,gauss1,BP07_12MP_SLM_HEIC.mat,0,3189.5
